9.3047,0.222416,-2.58043,11.2501,-22.5708
9.3048,0.222413,-2.58043,11.2501,-22.571
9.3049,0.222411,-2.58043,11.2501,-22.5713
9.305,0.222409,-2.58043,11.2501,-22.5715
9.3051,0.222406,-2.58043,11.2502,-22.5718
9.3052,0.222404,-2.58043,11.2502,-22.572
9.3053,0.222401,-2.58043,11.2502,-22.5723
9.3054,0.222399,-2.58043,11.2502,-22.5726
9.3055,0.222397,-2.58043,11.2502,-22.5728
9.3056,0.222394,-2.58043,11.2503,-22.5731
9.3057,0.222392,-2.58043,11.2503,-22.5733
9.3058,0.22239,-2.58043,11.2503,-22.5736
9.3059,0.222387,-2.58043,11.2503,-22.5739
9.306,0.222385,-2.58043,11.2504,-22.5741
9.3061,0.222382,-2.58043,11.2504,-22.5744
9.3062,0.22238,-2.58043,11.2504,-22.5746
9.3063,0.222378,-2.58043,11.2504,-22.5749
9.3064,0.222375,-2.58043,11.2504,-22.5751
9.3065,0.222373,-2.58043,11.2505,-22.5754
9.3066,0.222371,-2.58043,11.2505,-22.5757
9.3067,0.222368,-2.58043,11.2505,-22.5759
9.3068,0.222366,-2.58043,11.2505,-22.5762
9.3069,0.222363,-2.58043,11.2506,-22.5764
9.307,0.222361,-2.58043,11.2506,-22.5767
9.3071,0.222359,-2.58043,11.2506,-22.577
9.3072,0.222356,-2.58043,11.2506,-22.5772
9.3073,0.222354,-2.58043,11.2506,-22.5775
9.3074,0.222351,-2.58043,11.2507,-22.5777
9.3075,0.222349,-2.58043,11.2507,-22.578
9.3076,0.222347,-2.58043,11.2507,-22.5782
9.3077,0.222344,-2.58043,11.2507,-22.5785
9.3078,0.222342,-2.58043,11.2508,-22.5788
9.3079,0.22234,-2.58043,11.2508,-22.579
9.308,0.222337,-2.58043,11.2508,-22.5793
9.3081,0.222335,-2.58043,11.2508,-22.5795
9.3082,0.222332,-2.58043,11.2508,-22.5798
9.3083,0.22233,-2.58043,11.2509,-22.58
9.3084,0.222328,-2.58043,11.2509,-22.5803
9.3085,0.222325,-2.58043,11.2509,-22.5806
9.3086,0.222323,-2.58043,11.2509,-22.5808
9.3087,0.222321,-2.58043,11.251,-22.5811
9.3088,0.222318,-2.58043,11.251,-22.5813
9.3089,0.222316,-2.58043,11.251,-22.5816
9.309,0.222313,-2.58043,11.251,-22.5819
9.3091,0.222311,-2.58043,11.251,-22.5821
9.3092,0.222309,-2.58043,11.2511,-22.5824
9.3093,0.222306,-2.58043,11.2511,-22.5826
9.3094,0.222304,-2.58043,11.2511,-22.5829
9.3095,0.222302,-2.58043,11.2511,-22.5831
9.3096,0.222299,-2.58043,11.2512,-22.5834
9.3097,0.222297,-2.58043,11.2512,-22.5837
9.3098,0.222294,-2.58043,11.2512,-22.5839
9.3099,0.222292,-2.58043,11.2512,-22.5842
9.31,0.22229,-2.58043,11.2512,-22.5844
9.3101,0.222287,-2.58043,11.2513,-22.5847
9.3102,0.222285,-2.58043,11.2513,-22.585
9.3103,0.222283,-2.58043,11.2513,-22.5852
9.3104,0.22228,-2.58043,11.2513,-22.5855
9.3105,0.222278,-2.58043,11.2514,-22.5857
9.3106,0.222275,-2.58043,11.2514,-22.586
9.3107,0.222273,-2.58043,11.2514,-22.5862
9.3108,0.222271,-2.58043,11.2514,-22.5865
9.3109,0.222268,-2.58043,11.2514,-22.5868
9.311,0.222266,-2.58043,11.2515,-22.587
9.3111,0.222264,-2.58043,11.2515,-22.5873
9.3112,0.222261,-2.58043,11.2515,-22.5875
9.3113,0.222259,-2.58043,11.2515,-22.5878
9.3114,0.222256,-2.58043,11.2516,-22.588
9.3115,0.222254,-2.58043,11.2516,-22.5883
9.3116,0.222252,-2.58043,11.2516,-22.5886
9.3117,0.222249,-2.58043,11.2516,-22.5888
9.3118,0.222247,-2.58043,11.2516,-22.5891
9.3119,0.222245,-2.58043,11.2517,-22.5893
9.312,0.222242,-2.58043,11.2517,-22.5896
9.3121,0.22224,-2.58043,11.2517,-22.5899
9.3122,0.222237,-2.58043,11.2517,-22.5901
9.3123,0.222235,-2.58043,11.2518,-22.5904
9.3124,0.222233,-2.58043,11.2518,-22.5906
9.3125,0.22223,-2.58043,11.2518,-22.5909
9.3126,0.222228,-2.58043,11.2518,-22.5911
9.3127,0.222225,-2.58043,11.2518,-22.5914
9.3128,0.222223,-2.58043,11.2519,-22.5917
9.3129,0.222221,-2.58043,11.2519,-22.5919
9.313,0.222218,-2.58043,11.2519,-22.5922
9.3131,0.222216,-2.58043,11.2519,-22.5924
9.3132,0.222214,-2.58043,11.252,-22.5927
9.3133,0.222211,-2.58043,11.252,-22.593
9.3134,0.222209,-2.58043,11.252,-22.5932
9.3135,0.222206,-2.58043,11.252,-22.5935
9.3136,0.222204,-2.58043,11.252,-22.5937
9.3137,0.222202,-2.58043,11.2521,-22.594
9.3138,0.222199,-2.58043,11.2521,-22.5942
9.3139,0.222197,-2.58043,11.2521,-22.5945
9.314,0.222195,-2.58043,11.2521,-22.5948
9.3141,0.222192,-2.58043,11.2522,-22.595
9.3142,0.22219,-2.58043,11.2522,-22.5953
9.3143,0.222187,-2.58043,11.2522,-22.5955
9.3144,0.222185,-2.58043,11.2522,-22.5958
9.3145,0.222183,-2.58043,11.2522,-22.596
9.3146,0.22218,-2.58043,11.2523,-22.5963
9.3147,0.222178,-2.58043,11.2523,-22.5966
9.3148,0.222176,-2.58043,11.2523,-22.5968
9.3149,0.222173,-2.58043,11.2523,-22.5971
9.315,0.222171,-2.58043,11.2524,-22.5973
9.3151,0.222168,-2.58043,11.2524,-22.5976
9.3152,0.222166,-2.58043,11.2524,-22.5979
9.3153,0.222164,-2.58043,11.2524,-22.5981
9.3154,0.222161,-2.58043,11.2524,-22.5984
9.3155,0.222159,-2.58043,11.2525,-22.5986
9.3156,0.222157,-2.58043,11.2525,-22.5989
9.3157,0.222154,-2.58043,11.2525,-22.5991
9.3158,0.222152,-2.58043,11.2525,-22.5994
9.3159,0.22215,-2.58043,11.2526,-22.5997
9.316,0.222147,-2.58043,11.2526,-22.5999
9.3161,0.222145,-2.58043,11.2526,-22.6002
9.3162,0.222142,-2.58043,11.2526,-22.6004
9.3163,0.22214,-2.58043,11.2526,-22.6007
9.3164,0.222138,-2.58043,11.2527,-22.601
9.3165,0.222135,-2.58043,11.2527,-22.6012
9.3166,0.222133,-2.58043,11.2527,-22.6015
9.3167,0.222131,-2.58043,11.2527,-22.6017
9.3168,0.222128,-2.58043,11.2528,-22.602
9.3169,0.222126,-2.58043,11.2528,-22.6022
9.317,0.222123,-2.58043,11.2528,-22.6025
9.3171,0.222121,-2.58043,11.2528,-22.6028
9.3172,0.222119,-2.58043,11.2528,-22.603
9.3173,0.222116,-2.58043,11.2529,-22.6033
9.3174,0.222114,-2.58043,11.2529,-22.6035
9.3175,0.222112,-2.58043,11.2529,-22.6038
9.3176,0.222109,-2.58043,11.2529,-22.604
9.3177,0.222107,-2.58043,11.253,-22.6043
9.3178,0.222104,-2.58043,11.253,-22.6046
9.3179,0.222102,-2.58043,11.253,-22.6048
9.318,0.2221,-2.58043,11.253,-22.6051
9.3181,0.222097,-2.58043,11.253,-22.6053
9.3182,0.222095,-2.58043,11.2531,-22.6056
9.3183,0.222093,-2.58043,11.2531,-22.6059
9.3184,0.22209,-2.58043,11.2531,-22.6061
9.3185,0.222088,-2.58043,11.2531,-22.6064
9.3186,0.222085,-2.58043,11.2532,-22.6066
9.3187,0.222083,-2.58043,11.2532,-22.6069
9.3188,0.222081,-2.58043,11.2532,-22.6071
9.3189,0.222078,-2.58043,11.2532,-22.6074
9.319,0.222076,-2.58043,11.2532,-22.6077
9.3191,0.222074,-2.58043,11.2533,-22.6079
9.3192,0.222071,-2.58043,11.2533,-22.6082
9.3193,0.222069,-2.58043,11.2533,-22.6084
9.3194,0.222066,-2.58043,11.2533,-22.6087
9.3195,0.222064,-2.58043,11.2534,-22.609
9.3196,0.222062,-2.58043,11.2534,-22.6092
9.3197,0.222059,-2.58043,11.2534,-22.6095
9.3198,0.222057,-2.58043,11.2534,-22.6097
9.3199,0.222055,-2.58043,11.2534,-22.61
9.32,0.222052,-2.58043,11.2535,-22.6102
9.3201,0.22205,-2.58043,11.2535,-22.6105
9.3202,0.222047,-2.58043,11.2535,-22.6108
9.3203,0.222045,-2.58043,11.2535,-22.611
9.3204,0.222043,-2.58043,11.2536,-22.6113
9.3205,0.22204,-2.58043,11.2536,-22.6115
9.3206,0.222038,-2.58043,11.2536,-22.6118
9.3207,0.222036,-2.58043,11.2536,-22.612
9.3208,0.222033,-2.58043,11.2536,-22.6123
9.3209,0.222031,-2.58043,11.2537,-22.6126
9.321,0.222028,-2.58043,11.2537,-22.6128
9.3211,0.222026,-2.58043,11.2537,-22.6131
9.3212,0.222024,-2.58043,11.2537,-22.6133
9.3213,0.222021,-2.58043,11.2538,-22.6136
9.3214,0.222019,-2.58043,11.2538,-22.6139
9.3215,0.222017,-2.58043,11.2538,-22.6141
9.3216,0.222014,-2.58043,11.2538,-22.6144
9.3217,0.222012,-2.58043,11.2538,-22.6146
9.3218,0.22201,-2.58043,11.2539,-22.6149
9.3219,0.222007,-2.58043,11.2539,-22.6151
9.322,0.222005,-2.58043,11.2539,-22.6154
9.3221,0.222002,-2.58043,11.2539,-22.6157
9.3222,0.222,-2.58043,11.254,-22.6159
9.3223,0.221998,-2.58043,11.254,-22.6162
9.3224,0.221995,-2.58043,11.254,-22.6164
9.3225,0.221993,-2.58043,11.254,-22.6167
9.3226,0.221991,-2.58043,11.254,-22.617
9.3227,0.221988,-2.58043,11.2541,-22.6172
9.3228,0.221986,-2.58043,11.2541,-22.6175
9.3229,0.221983,-2.58043,11.2541,-22.6177
9.323,0.221981,-2.58043,11.2541,-22.618
9.3231,0.221979,-2.58043,11.2542,-22.6182
9.3232,0.221976,-2.58043,11.2542,-22.6185
9.3233,0.221974,-2.58043,11.2542,-22.6188
9.3234,0.221972,-2.58043,11.2542,-22.619
9.3235,0.221969,-2.58043,11.2542,-22.6193
9.3236,0.221967,-2.58043,11.2543,-22.6195
9.3237,0.221964,-2.58043,11.2543,-22.6198
9.3238,0.221962,-2.58043,11.2543,-22.62
9.3239,0.22196,-2.58043,11.2543,-22.6203
9.324,0.221957,-2.58043,11.2544,-22.6206
9.3241,0.221955,-2.58043,11.2544,-22.6208
9.3242,0.221953,-2.58043,11.2544,-22.6211
9.3243,0.22195,-2.58043,11.2544,-22.6213
9.3244,0.221948,-2.58043,11.2544,-22.6216
9.3245,0.221946,-2.58043,11.2545,-22.6219
9.3246,0.221943,-2.58043,11.2545,-22.6221
9.3247,0.221941,-2.58043,11.2545,-22.6224
9.3248,0.221938,-2.58043,11.2545,-22.6226
9.3249,0.221936,-2.58043,11.2546,-22.6229
9.325,0.221934,-2.58043,11.2546,-22.6231
9.3251,0.221931,-2.58043,11.2546,-22.6234
9.3252,0.221929,-2.58043,11.2546,-22.6237
9.3253,0.221927,-2.58043,11.2546,-22.6239
9.3254,0.221924,-2.58043,11.2547,-22.6242
9.3255,0.221922,-2.58043,11.2547,-22.6244
9.3256,0.221919,-2.58043,11.2547,-22.6247
9.3257,0.221917,-2.58043,11.2547,-22.625
9.3258,0.221915,-2.58043,11.2548,-22.6252
9.3259,0.221912,-2.58043,11.2548,-22.6255
9.326,0.22191,-2.58043,11.2548,-22.6257
9.3261,0.221908,-2.58043,11.2548,-22.626
9.3262,0.221905,-2.58043,11.2548,-22.6262
9.3263,0.221903,-2.58043,11.2549,-22.6265
9.3264,0.221901,-2.58043,11.2549,-22.6268
9.3265,0.221898,-2.58043,11.2549,-22.627
9.3266,0.221896,-2.58043,11.2549,-22.6273
9.3267,0.221893,-2.58043,11.255,-22.6275
9.3268,0.221891,-2.58043,11.255,-22.6278
9.3269,0.221889,-2.58043,11.255,-22.628
9.327,0.221886,-2.58043,11.255,-22.6283
9.3271,0.221884,-2.58043,11.255,-22.6286
9.3272,0.221882,-2.58043,11.2551,-22.6288
9.3273,0.221879,-2.58043,11.2551,-22.6291
9.3274,0.221877,-2.58043,11.2551,-22.6293
9.3275,0.221874,-2.58043,11.2551,-22.6296
9.3276,0.221872,-2.58043,11.2552,-22.6299
9.3277,0.22187,-2.58043,11.2552,-22.6301
9.3278,0.221867,-2.58043,11.2552,-22.6304
9.3279,0.221865,-2.58043,11.2552,-22.6306
9.328,0.221863,-2.58043,11.2552,-22.6309
9.3281,0.22186,-2.58043,11.2553,-22.6311
9.3282,0.221858,-2.58043,11.2553,-22.6314
9.3283,0.221856,-2.58043,11.2553,-22.6317
9.3284,0.221853,-2.58043,11.2553,-22.6319
9.3285,0.221851,-2.58043,11.2554,-22.6322
9.3286,0.221848,-2.58043,11.2554,-22.6324
9.3287,0.221846,-2.58043,11.2554,-22.6327
9.3288,0.221844,-2.58043,11.2554,-22.633
9.3289,0.221841,-2.58043,11.2554,-22.6332
9.329,0.221839,-2.58043,11.2555,-22.6335
9.3291,0.221837,-2.58043,11.2555,-22.6337
9.3292,0.221834,-2.58043,11.2555,-22.634
9.3293,0.221832,-2.58043,11.2555,-22.6342
9.3294,0.221829,-2.58043,11.2556,-22.6345
9.3295,0.221827,-2.58043,11.2556,-22.6348
9.3296,0.221825,-2.58043,11.2556,-22.635
9.3297,0.221822,-2.58043,11.2556,-22.6353
9.3298,0.22182,-2.58043,11.2556,-22.6355
9.3299,0.221818,-2.58043,11.2557,-22.6358
9.33,0.221815,-2.58043,11.2557,-22.636
9.3301,0.221813,-2.58043,11.2557,-22.6363
9.3302,0.221811,-2.58043,11.2557,-22.6366
9.3303,0.221808,-2.58043,11.2557,-22.6368
9.3304,0.221806,-2.58043,11.2558,-22.6371
9.3305,0.221803,-2.58043,11.2558,-22.6373
9.3306,0.221801,-2.58043,11.2558,-22.6376
9.3307,0.221799,-2.58043,11.2558,-22.6379
9.3308,0.221796,-2.58043,11.2559,-22.6381
9.3309,0.221794,-2.58043,11.2559,-22.6384
9.331,0.221792,-2.58043,11.2559,-22.6386
9.3311,0.221789,-2.58043,11.2559,-22.6389
9.3312,0.221787,-2.58043,11.2559,-22.6391
9.3313,0.221785,-2.58043,11.256,-22.6394
9.3314,0.221782,-2.58043,11.256,-22.6397
9.3315,0.22178,-2.58043,11.256,-22.6399
9.3316,0.221777,-2.58043,11.256,-22.6402
9.3317,0.221775,-2.58043,11.2561,-22.6404
9.3318,0.221773,-2.58043,11.2561,-22.6407
9.3319,0.22177,-2.58043,11.2561,-22.641
9.332,0.221768,-2.58043,11.2561,-22.6412
9.3321,0.221766,-2.58043,11.2561,-22.6415
9.3322,0.221763,-2.58043,11.2562,-22.6417
9.3323,0.221761,-2.58043,11.2562,-22.642
9.3324,0.221758,-2.58043,11.2562,-22.6422
9.3325,0.221756,-2.58043,11.2562,-22.6425
9.3326,0.221754,-2.58043,11.2563,-22.6428
9.3327,0.221751,-2.58043,11.2563,-22.643
9.3328,0.221749,-2.58043,11.2563,-22.6433
9.3329,0.221747,-2.58043,11.2563,-22.6435
9.333,0.221744,-2.58043,11.2563,-22.6438
9.3331,0.221742,-2.58043,11.2564,-22.644
9.3332,0.22174,-2.58043,11.2564,-22.6443
9.3333,0.221737,-2.58043,11.2564,-22.6446
9.3334,0.221735,-2.58043,11.2564,-22.6448
9.3335,0.221732,-2.58043,11.2565,-22.6451
9.3336,0.22173,-2.58043,11.2565,-22.6453
9.3337,0.221728,-2.58043,11.2565,-22.6456
9.3338,0.221725,-2.58043,11.2565,-22.6459
9.3339,0.221723,-2.58043,11.2565,-22.6461
9.334,0.221721,-2.58043,11.2566,-22.6464
9.3341,0.221718,-2.58043,11.2566,-22.6466
9.3342,0.221716,-2.58043,11.2566,-22.6469
9.3343,0.221714,-2.58043,11.2566,-22.6471
9.3344,0.221711,-2.58043,11.2567,-22.6474
9.3345,0.221709,-2.58043,11.2567,-22.6477
9.3346,0.221706,-2.58043,11.2567,-22.6479
9.3347,0.221704,-2.58043,11.2567,-22.6482
9.3348,0.221702,-2.58043,11.2567,-22.6484
9.3349,0.221699,-2.58043,11.2568,-22.6487
9.335,0.221697,-2.58043,11.2568,-22.649
9.3351,0.221695,-2.58043,11.2568,-22.6492
9.3352,0.221692,-2.58043,11.2568,-22.6495
9.3353,0.22169,-2.58043,11.2569,-22.6497
9.3354,0.221688,-2.58043,11.2569,-22.65
9.3355,0.221685,-2.58043,11.2569,-22.6502
9.3356,0.221683,-2.58043,11.2569,-22.6505
9.3357,0.22168,-2.58043,11.2569,-22.6508
9.3358,0.221678,-2.58043,11.257,-22.651
9.3359,0.221676,-2.58043,11.257,-22.6513
9.336,0.221673,-2.58043,11.257,-22.6515
9.3361,0.221671,-2.58043,11.257,-22.6518
9.3362,0.221669,-2.58043,11.2571,-22.652
9.3363,0.221666,-2.58043,11.2571,-22.6523
9.3364,0.221664,-2.58043,11.2571,-22.6526
9.3365,0.221662,-2.58043,11.2571,-22.6528
9.3366,0.221659,-2.58043,11.2571,-22.6531
9.3367,0.221657,-2.58043,11.2572,-22.6533
9.3368,0.221654,-2.58043,11.2572,-22.6536
9.3369,0.221652,-2.58043,11.2572,-22.6539
9.337,0.22165,-2.58043,11.2572,-22.6541
9.3371,0.221647,-2.58043,11.2573,-22.6544
9.3372,0.221645,-2.58043,11.2573,-22.6546
9.3373,0.221643,-2.58043,11.2573,-22.6549
9.3374,0.22164,-2.58043,11.2573,-22.6551
9.3375,0.221638,-2.58043,11.2573,-22.6554
9.3376,0.221636,-2.58043,11.2574,-22.6557
9.3377,0.221633,-2.58043,11.2574,-22.6559
9.3378,0.221631,-2.58043,11.2574,-22.6562
9.3379,0.221628,-2.58043,11.2574,-22.6564
9.338,0.221626,-2.58043,11.2575,-22.6567
9.3381,0.221624,-2.58043,11.2575,-22.6569
9.3382,0.221621,-2.58043,11.2575,-22.6572
9.3383,0.221619,-2.58043,11.2575,-22.6575
9.3384,0.221617,-2.58043,11.2575,-22.6577
9.3385,0.221614,-2.58043,11.2576,-22.658
9.3386,0.221612,-2.58043,11.2576,-22.6582
9.3387,0.22161,-2.58043,11.2576,-22.6585
9.3388,0.221607,-2.58043,11.2576,-22.6588
9.3389,0.221605,-2.58043,11.2577,-22.659
9.339,0.221602,-2.58043,11.2577,-22.6593
9.3391,0.2216,-2.58043,11.2577,-22.6595
9.3392,0.221598,-2.58043,11.2577,-22.6598
9.3393,0.221595,-2.58043,11.2577,-22.66
9.3394,0.221593,-2.58043,11.2578,-22.6603
9.3395,0.221591,-2.58043,11.2578,-22.6606
9.3396,0.221588,-2.58043,11.2578,-22.6608
9.3397,0.221586,-2.58043,11.2578,-22.6611
9.3398,0.221584,-2.58043,11.2579,-22.6613
9.3399,0.221581,-2.58043,11.2579,-22.6616
9.34,0.221579,-2.58043,11.2579,-22.6619
9.3401,0.221576,-2.58043,11.2579,-22.6621
9.3402,0.221574,-2.58043,11.2579,-22.6624
9.3403,0.221572,-2.58043,11.258,-22.6626
9.3404,0.221569,-2.58043,11.258,-22.6629
9.3405,0.221567,-2.58043,11.258,-22.6631
9.3406,0.221565,-2.58043,11.258,-22.6634
9.3407,0.221562,-2.58043,11.2581,-22.6637
9.3408,0.22156,-2.58043,11.2581,-22.6639
9.3409,0.221558,-2.58043,11.2581,-22.6642
9.341,0.221555,-2.58043,11.2581,-22.6644
9.3411,0.221553,-2.58043,11.2581,-22.6647
9.3412,0.22155,-2.58043,11.2582,-22.6649
9.3413,0.221548,-2.58043,11.2582,-22.6652
9.3414,0.221546,-2.58043,11.2582,-22.6655
9.3415,0.221543,-2.58043,11.2582,-22.6657
9.3416,0.221541,-2.58043,11.2583,-22.666
9.3417,0.221539,-2.58043,11.2583,-22.6662
9.3418,0.221536,-2.58043,11.2583,-22.6665
9.3419,0.221534,-2.58043,11.2583,-22.6668
9.342,0.221532,-2.58043,11.2583,-22.667
9.3421,0.221529,-2.58043,11.2584,-22.6673
9.3422,0.221527,-2.58043,11.2584,-22.6675
9.3423,0.221525,-2.58043,11.2584,-22.6678
9.3424,0.221522,-2.58043,11.2584,-22.668
9.3425,0.22152,-2.58043,11.2585,-22.6683
9.3426,0.221517,-2.58043,11.2585,-22.6686
9.3427,0.221515,-2.58043,11.2585,-22.6688
9.3428,0.221513,-2.58043,11.2585,-22.6691
9.3429,0.22151,-2.58043,11.2585,-22.6693
9.343,0.221508,-2.58043,11.2586,-22.6696
9.3431,0.221506,-2.58043,11.2586,-22.6699
9.3432,0.221503,-2.58043,11.2586,-22.6701
9.3433,0.221501,-2.58043,11.2586,-22.6704
9.3434,0.221499,-2.58043,11.2587,-22.6706
9.3435,0.221496,-2.58043,11.2587,-22.6709
9.3436,0.221494,-2.58043,11.2587,-22.6711
9.3437,0.221491,-2.58043,11.2587,-22.6714
9.3438,0.221489,-2.58043,11.2587,-22.6717
9.3439,0.221487,-2.58043,11.2588,-22.6719
9.344,0.221484,-2.58043,11.2588,-22.6722
9.3441,0.221482,-2.58043,11.2588,-22.6724
9.3442,0.22148,-2.58043,11.2588,-22.6727
9.3443,0.221477,-2.58043,11.2589,-22.6729
9.3444,0.221475,-2.58043,11.2589,-22.6732
9.3445,0.221473,-2.58043,11.2589,-22.6735
9.3446,0.22147,-2.58043,11.2589,-22.6737
9.3447,0.221468,-2.58043,11.2589,-22.674
9.3448,0.221466,-2.58043,11.259,-22.6742
9.3449,0.221463,-2.58043,11.259,-22.6745
9.345,0.221461,-2.58043,11.259,-22.6748
9.3451,0.221458,-2.58043,11.259,-22.675
9.3452,0.221456,-2.58043,11.2591,-22.6753
9.3453,0.221454,-2.58043,11.2591,-22.6755
9.3454,0.221451,-2.58043,11.2591,-22.6758
9.3455,0.221449,-2.58043,11.2591,-22.676
9.3456,0.221447,-2.58043,11.2591,-22.6763
9.3457,0.221444,-2.58043,11.2592,-22.6766
9.3458,0.221442,-2.58043,11.2592,-22.6768
9.3459,0.22144,-2.58043,11.2592,-22.6771
9.346,0.221437,-2.58043,11.2592,-22.6773
9.3461,0.221435,-2.58043,11.2593,-22.6776
9.3462,0.221432,-2.58043,11.2593,-22.6779
9.3463,0.22143,-2.58043,11.2593,-22.6781
9.3464,0.221428,-2.58043,11.2593,-22.6784
9.3465,0.221425,-2.58043,11.2593,-22.6786
9.3466,0.221423,-2.58043,11.2594,-22.6789
9.3467,0.221421,-2.58043,11.2594,-22.6791
9.3468,0.221418,-2.58043,11.2594,-22.6794
9.3469,0.221416,-2.58043,11.2594,-22.6797
9.347,0.221414,-2.58043,11.2595,-22.6799
9.3471,0.221411,-2.58043,11.2595,-22.6802
9.3472,0.221409,-2.58043,11.2595,-22.6804
9.3473,0.221407,-2.58043,11.2595,-22.6807
9.3474,0.221404,-2.58043,11.2595,-22.6809
9.3475,0.221402,-2.58043,11.2596,-22.6812
9.3476,0.221399,-2.58043,11.2596,-22.6815
9.3477,0.221397,-2.58043,11.2596,-22.6817
9.3478,0.221395,-2.58043,11.2596,-22.682
9.3479,0.221392,-2.58043,11.2597,-22.6822
9.348,0.22139,-2.58043,11.2597,-22.6825
9.3481,0.221388,-2.58043,11.2597,-22.6828
9.3482,0.221385,-2.58043,11.2597,-22.683
9.3483,0.221383,-2.58043,11.2597,-22.6833
9.3484,0.221381,-2.58043,11.2598,-22.6835
9.3485,0.221378,-2.58043,11.2598,-22.6838
9.3486,0.221376,-2.58043,11.2598,-22.684
9.3487,0.221374,-2.58043,11.2598,-22.6843
9.3488,0.221371,-2.58043,11.2598,-22.6846
9.3489,0.221369,-2.58043,11.2599,-22.6848
9.349,0.221366,-2.58043,11.2599,-22.6851
9.3491,0.221364,-2.58043,11.2599,-22.6853
9.3492,0.221362,-2.58043,11.2599,-22.6856
9.3493,0.221359,-2.58043,11.26,-22.6859
9.3494,0.221357,-2.58043,11.26,-22.6861
9.3495,0.221355,-2.58043,11.26,-22.6864
9.3496,0.221352,-2.58043,11.26,-22.6866
9.3497,0.22135,-2.58043,11.26,-22.6869
9.3498,0.221348,-2.58043,11.2601,-22.6871
9.3499,0.221345,-2.58043,11.2601,-22.6874
9.35,0.221343,-2.58043,11.2601,-22.6877
9.3501,0.221341,-2.58043,11.2601,-22.6879
9.3502,0.221338,-2.58043,11.2602,-22.6882
9.3503,0.221336,-2.58043,11.2602,-22.6884
9.3504,0.221333,-2.58043,11.2602,-22.6887
9.3505,0.221331,-2.58043,11.2602,-22.6889
9.3506,0.221329,-2.58043,11.2602,-22.6892
9.3507,0.221326,-2.58043,11.2603,-22.6895
9.3508,0.221324,-2.58043,11.2603,-22.6897
9.3509,0.221322,-2.58043,11.2603,-22.69
9.351,0.221319,-2.58043,11.2603,-22.6902
9.3511,0.221317,-2.58043,11.2604,-22.6905
9.3512,0.221315,-2.58043,11.2604,-22.6908
9.3513,0.221312,-2.58043,11.2604,-22.691
9.3514,0.22131,-2.58043,11.2604,-22.6913
9.3515,0.221308,-2.58043,11.2604,-22.6915
9.3516,0.221305,-2.58043,11.2605,-22.6918
9.3517,0.221303,-2.58043,11.2605,-22.692
9.3518,0.2213,-2.58043,11.2605,-22.6923
9.3519,0.221298,-2.58043,11.2605,-22.6926
9.352,0.221296,-2.58043,11.2606,-22.6928
9.3521,0.221293,-2.58043,11.2606,-22.6931
9.3522,0.221291,-2.58043,11.2606,-22.6933
9.3523,0.221289,-2.58043,11.2606,-22.6936
9.3524,0.221286,-2.58043,11.2606,-22.6939
9.3525,0.221284,-2.58043,11.2607,-22.6941
9.3526,0.221282,-2.58043,11.2607,-22.6944
9.3527,0.221279,-2.58043,11.2607,-22.6946
9.3528,0.221277,-2.58043,11.2607,-22.6949
9.3529,0.221275,-2.58043,11.2608,-22.6951
9.353,0.221272,-2.58043,11.2608,-22.6954
9.3531,0.22127,-2.58043,11.2608,-22.6957
9.3532,0.221268,-2.58043,11.2608,-22.6959
9.3533,0.221265,-2.58043,11.2608,-22.6962
9.3534,0.221263,-2.58043,11.2609,-22.6964
9.3535,0.22126,-2.58043,11.2609,-22.6967
9.3536,0.221258,-2.58043,11.2609,-22.6969
9.3537,0.221256,-2.58043,11.2609,-22.6972
9.3538,0.221253,-2.58043,11.261,-22.6975
9.3539,0.221251,-2.58043,11.261,-22.6977
9.354,0.221249,-2.58043,11.261,-22.698
9.3541,0.221246,-2.58043,11.261,-22.6982
9.3542,0.221244,-2.58043,11.261,-22.6985
9.3543,0.221242,-2.58043,11.2611,-22.6988
9.3544,0.221239,-2.58043,11.2611,-22.699
9.3545,0.221237,-2.58043,11.2611,-22.6993
9.3546,0.221235,-2.58043,11.2611,-22.6995
9.3547,0.221232,-2.58043,11.2612,-22.6998
9.3548,0.22123,-2.58043,11.2612,-22.7
9.3549,0.221227,-2.58043,11.2612,-22.7003
9.355,0.221225,-2.58043,11.2612,-22.7006
9.3551,0.221223,-2.58043,11.2612,-22.7008
9.3552,0.22122,-2.58043,11.2613,-22.7011
9.3553,0.221218,-2.58043,11.2613,-22.7013
9.3554,0.221216,-2.58043,11.2613,-22.7016
9.3555,0.221213,-2.58043,11.2613,-22.7019
9.3556,0.221211,-2.58043,11.2614,-22.7021
9.3557,0.221209,-2.58043,11.2614,-22.7024
9.3558,0.221206,-2.58043,11.2614,-22.7026
9.3559,0.221204,-2.58043,11.2614,-22.7029
9.356,0.221202,-2.58043,11.2614,-22.7031
9.3561,0.221199,-2.58043,11.2615,-22.7034
9.3562,0.221197,-2.58043,11.2615,-22.7037
9.3563,0.221195,-2.58043,11.2615,-22.7039
9.3564,0.221192,-2.58043,11.2615,-22.7042
9.3565,0.22119,-2.58043,11.2616,-22.7044
9.3566,0.221187,-2.58043,11.2616,-22.7047
9.3567,0.221185,-2.58043,11.2616,-22.7049
9.3568,0.221183,-2.58043,11.2616,-22.7052
9.3569,0.22118,-2.58043,11.2616,-22.7055
9.357,0.221178,-2.58043,11.2617,-22.7057
